1.529686e+00;-2.423417e-01;1.703217e-01;-3.090800e+00;-1.548559e+00;-3.022336e-01;1.100175e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.530198e+00;-2.360526e-01;1.619073e-01;-3.003998e+00;-1.500291e+00;-2.904616e-01;1.070018e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.530710e+00;-2.244018e-01;1.544877e-01;-2.921980e+00;-1.454616e+00;-2.793192e-01;1.013520e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.531222e+00;-2.102768e-01;1.463884e-01;-2.838249e+00;-1.409103e+00;-2.671368e-01;9.454508e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.531733e+00;-1.964275e-01;1.378853e-01;-2.756854e+00;-1.365092e+00;-2.550359e-01;8.793331e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.532245e+00;-1.868604e-01;1.296224e-01;-2.675184e+00;-1.320774e+00;-2.429802e-01;8.318389e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.532757e+00;-1.747861e-01;1.212092e-01;-2.594720e+00;-1.277818e+00;-2.312341e-01;7.730673e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.533269e+00;-1.619290e-01;1.137823e-01;-2.513813e+00;-1.234037e+00;-2.191986e-01;7.137410e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.533781e+00;-1.497198e-01;1.063757e-01;-2.434065e+00;-1.191485e+00;-2.074276e-01;6.596379e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.534293e+00;-1.414898e-01;9.760525e-02;-2.351971e+00;-1.147517e+00;-1.957637e-01;6.243882e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.534804e+00;-1.344987e-01;8.991256e-02;-2.267641e+00;-1.101948e+00;-1.839818e-01;5.953730e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.535316e+00;-1.251513e-01;8.345084e-02;-2.185270e+00;-1.057217e+00;-1.726855e-01;5.572354e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.535828e+00;-1.140033e-01;7.480502e-02;-2.102361e+00;-1.011993e+00;-1.614157e-01;5.167103e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.536340e+00;-1.036493e-01;6.775334e-02;-2.020858e+00;-9.673504e-01;-1.502937e-01;4.691436e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.536852e+00;-9.556444e-02;6.164453e-02;-1.937163e+00;-9.218136e-01;-1.386186e-01;4.275396e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.537364e+00;-8.575708e-02;5.493867e-02;-1.854147e+00;-8.772467e-01;-1.268740e-01;3.758541e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.537875e+00;-7.628313e-02;4.627896e-02;-1.770776e+00;-8.323806e-01;-1.147224e-01;3.327243e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.538387e+00;-6.751205e-02;3.803537e-02;-1.690426e+00;-7.889516e-01;-1.032266e-01;2.979806e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.538899e+00;-5.743237e-02;3.167490e-02;-1.610970e+00;-7.464828e-01;-9.167856e-02;2.525952e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.539411e+00;-4.731247e-02;2.591214e-02;-1.531039e+00;-7.040388e-01;-8.007651e-02;2.035075e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.539923e+00;-3.869250e-02;1.826510e-02;-1.447345e+00;-6.591917e-01;-6.798429e-02;1.658995e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.540435e+00;-3.235516e-02;1.003415e-02;-1.367585e+00;-6.156853e-01;-5.704484e-02;1.429101e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.540946e+00;-2.589288e-02;3.212142e-03;-1.285921e+00;-5.714829e-01;-4.586801e-02;1.184226e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.541458e+00;-1.929666e-02;-2.512736e-03;-1.205055e+00;-5.273260e-01;-3.505246e-02;8.904563e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.541970e+00;-1.390004e-02;-9.232677e-03;-1.125803e+00;-4.847351e-01;-2.440416e-02;6.394083e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.542482e+00;-7.513017e-03;-1.550351e-02;-1.048219e+00;-4.429302e-01;-1.393760e-02;3.270253e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.542994e+00;6.217500e-04;-2.165626e-02;-9.710276e-01;-4.011791e-01;-3.599800e-03;-1.516257e-04;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.543506e+00;7.543176e-03;-2.860389e-02;-8.941252e-01;-3.598374e-01;6.610173e-03;-2.824187e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.544017e+00;1.342321e-02;-3.483066e-02;-8.178026e-01;-3.188456e-01;1.668510e-02;-5.387836e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.544529e+00;1.921905e-02;-4.135646e-02;-7.417191e-01;-2.778184e-01;2.664241e-02;-7.528831e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.545041e+00;2.521771e-02;-4.751396e-02;-6.666208e-01;-2.380415e-01;3.668949e-02;-9.992646e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.545553e+00;3.223707e-02;-5.355155e-02;-5.933984e-01;-1.993227e-01;4.640187e-02;-1.307255e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.546065e+00;3.794225e-02;-5.960472e-02;-5.203475e-01;-1.602392e-01;5.597238e-02;-1.523580e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.546577e+00;4.291700e-02;-6.565020e-02;-4.468934e-01;-1.209110e-01;6.559479e-02;-1.697212e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.547088e+00;4.740988e-02;-7.094053e-02;-3.732196e-01;-8.133429e-02;7.509262e-02;-1.850317e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.547600e+00;5.178009e-02;-7.670944e-02;-2.987489e-01;-4.113063e-02;8.463637e-02;-1.992215e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.548112e+00;5.585112e-02;-8.269944e-02;-2.245684e-01;-1.249924e-03;9.405800e-02;-2.148893e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.548624e+00;5.869939e-02;-8.927393e-02;-1.513847e-01;3.811983e-02;1.034996e-01;-2.254253e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.549136e+00;6.132363e-02;-9.496174e-02;-8.019991e-02;7.654091e-02;1.125651e-01;-2.363621e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.549648e+00;6.469097e-02;-1.001714e-01;-8.557667e-03;1.150200e-01;1.217397e-01;-2.486687e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.550159e+00;6.817688e-02;-1.055505e-01;6.293527e-02;1.535546e-01;1.308335e-01;-2.610835e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.550671e+00;7.205308e-02;-1.118407e-01;1.329102e-01;1.909837e-01;1.397095e-01;-2.729046e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.551183e+00;7.475980e-02;-1.175951e-01;2.012741e-01;2.276694e-01;1.482097e-01;-2.806474e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.551695e+00;7.645612e-02;-1.223101e-01;2.684142e-01;2.635685e-01;1.564922e-01;-2.841807e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.552207e+00;7.839403e-02;-1.267900e-01;3.342294e-01;2.986925e-01;1.644860e-01;-2.910551e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.552718e+00;7.988422e-02;-1.313943e-01;3.990594e-01;3.332441e-01;1.722988e-01;-2.945858e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.553230e+00;8.111437e-02;-1.360412e-01;4.627894e-01;3.671407e-01;1.799812e-01;-2.964323e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.553742e+00;8.145315e-02;-1.402764e-01;5.256715e-01;4.007704e-01;1.874682e-01;-2.960630e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.554254e+00;8.095718e-02;-1.442958e-01;5.883943e-01;4.343831e-01;1.947436e-01;-2.894623e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.554766e+00;8.034113e-02;-1.487960e-01;6.505896e-01;4.678411e-01;2.017976e-01;-2.808506e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.555278e+00;7.978316e-02;-1.532709e-01;7.121229e-01;5.008887e-01;2.088006e-01;-2.742422e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.555789e+00;7.900555e-02;-1.570430e-01;7.718711e-01;5.330675e-01;2.155627e-01;-2.676886e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.556301e+00;7.816863e-02;-1.607208e-01;8.313908e-01;5.650352e-01;2.223756e-01;-2.586524e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.556813e+00;7.710908e-02;-1.642643e-01;8.906600e-01;5.970239e-01;2.290533e-01;-2.482184e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.557325e+00;7.683356e-02;-1.673594e-01;9.494155e-01;6.286883e-01;2.355894e-01;-2.439128e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.557837e+00;7.644602e-02;-1.703879e-01;1.007369e+00;6.598901e-01;2.420053e-01;-2.393928e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.558349e+00;7.557480e-02;-1.737757e-01;1.065486e+00;6.910145e-01;2.484879e-01;-2.329638e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.558860e+00;7.442976e-02;-1.768203e-01;1.123836e+00;7.223545e-01;2.549712e-01;-2.258677e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.559372e+00;7.292313e-02;-1.799751e-01;1.181925e+00;7.535699e-01;2.613597e-01;-2.159307e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.559884e+00;7.087439e-02;-1.829925e-01;1.239013e+00;7.842381e-01;2.676347e-01;-2.019534e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.560396e+00;6.887721e-02;-1.862388e-01;1.295362e+00;8.144908e-01;2.738531e-01;-1.880283e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.560908e+00;6.719394e-02;-1.888003e-01;1.349957e+00;8.439381e-01;2.796762e-01;-1.777296e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.561420e+00;6.491492e-02;-1.905930e-01;1.403497e+00;8.728599e-01;2.851935e-01;-1.648287e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.561931e+00;6.227195e-02;-1.931050e-01;1.456296e+00;9.011780e-01;2.905665e-01;-1.485264e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.562443e+00;5.904054e-02;-1.961140e-01;1.507538e+00;9.285255e-01;2.957214e-01;-1.271503e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.562955e+00;5.508187e-02;-1.985505e-01;1.557261e+00;9.551596e-01;3.006329e-01;-1.025048e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.563467e+00;5.106612e-02;-2.002981e-01;1.606348e+00;9.815995e-01;3.054288e-01;-7.887430e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.563979e+00;4.679823e-02;-2.023552e-01;1.654241e+00;1.007604e+00;3.099862e-01;-5.464004e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.564491e+00;4.232293e-02;-2.050729e-01;1.701289e+00;1.033179e+00;3.143526e-01;-2.903704e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.565002e+00;3.792803e-02;-2.074648e-01;1.747224e+00;1.058288e+00;3.185302e-01;-5.186063e-04;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.565514e+00;3.336017e-02;-2.089104e-01;1.792341e+00;1.083171e+00;3.225685e-01;1.784660e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.566026e+00;2.850312e-02;-2.099266e-01;1.836753e+00;1.107705e+00;3.264633e-01;4.327188e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.566538e+00;2.351604e-02;-2.112887e-01;1.881048e+00;1.132126e+00;3.303241e-01;7.041858e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.567050e+00;1.821873e-02;-2.131839e-01;1.925337e+00;1.156368e+00;3.342602e-01;9.960927e-03;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.567562e+00;1.267567e-02;-2.152056e-01;1.969336e+00;1.180425e+00;3.381838e-01;1.304446e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.568073e+00;7.265375e-03;-2.167432e-01;2.012914e+00;1.204344e+00;3.420533e-01;1.598442e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.568585e+00;1.865895e-03;-2.179361e-01;2.056215e+00;1.228218e+00;3.458812e-01;1.892833e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.569097e+00;-3.511686e-03;-2.191529e-01;2.099097e+00;1.251814e+00;3.496455e-01;2.188790e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.569609e+00;-8.793041e-03;-2.202831e-01;2.142471e+00;1.275704e+00;3.535224e-01;2.473285e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.570121e+00;-1.450717e-02;-2.217841e-01;2.185964e+00;1.299708e+00;3.573855e-01;2.779175e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.570633e+00;-2.085249e-02;-2.235752e-01;2.228343e+00;1.323112e+00;3.610533e-01;3.121937e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.571144e+00;-2.728230e-02;-2.250687e-01;2.269057e+00;1.345665e+00;3.643604e-01;3.467601e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.571656e+00;-3.368631e-02;-2.258753e-01;2.308105e+00;1.367471e+00;3.673495e-01;3.810611e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.572168e+00;-4.015263e-02;-2.261730e-01;2.346473e+00;1.389111e+00;3.702686e-01;4.166689e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.572680e+00;-4.669853e-02;-2.262931e-01;2.383616e+00;1.410157e+00;3.729003e-01;4.524632e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.573192e+00;-5.283416e-02;-2.265911e-01;2.420264e+00;1.430958e+00;3.753601e-01;4.850722e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.573704e+00;-5.911003e-02;-2.268709e-01;2.455930e+00;1.451179e+00;3.776871e-01;5.174726e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.574215e+00;-6.566841e-02;-2.270503e-01;2.491254e+00;1.471278e+00;3.799492e-01;5.508299e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.574727e+00;-7.279289e-02;-2.271285e-01;2.526627e+00;1.491472e+00;3.823077e-01;5.870079e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.575239e+00;-8.075565e-02;-2.270905e-01;2.561274e+00;1.511230e+00;3.845238e-01;6.277031e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.575751e+00;-8.900120e-02;-2.271458e-01;2.595413e+00;1.530854e+00;3.865526e-01;6.698295e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.576263e+00;-9.706905e-02;-2.273109e-01;2.629878e+00;1.550909e+00;3.887891e-01;7.104334e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.576774e+00;-1.051304e-01;-2.275304e-01;2.663216e+00;1.570336e+00;3.909055e-01;7.507414e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.577286e+00;-1.126028e-01;-2.274744e-01;2.695986e+00;1.589376e+00;3.928826e-01;7.875396e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.577798e+00;-1.194420e-01;-2.275340e-01;2.728901e+00;1.608591e+00;3.948340e-01;8.195381e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.578310e+00;-1.261420e-01;-2.277059e-01;2.762023e+00;1.628092e+00;3.967989e-01;8.491115e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.578822e+00;-1.331852e-01;-2.281553e-01;2.795213e+00;1.647591e+00;3.988630e-01;8.806351e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.579334e+00;-1.403466e-01;-2.285623e-01;2.828121e+00;1.666916e+00;4.009229e-01;9.136865e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.579845e+00;-1.474926e-01;-2.286601e-01;2.861138e+00;1.686354e+00;4.030462e-01;9.481342e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.580357e+00;-1.545356e-01;-2.286097e-01;2.894798e+00;1.706208e+00;4.053361e-01;9.822946e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.580869e+00;-1.614917e-01;-2.286307e-01;2.927527e+00;1.725658e+00;4.073203e-01;1.015606e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.581381e+00;-1.680394e-01;-2.286243e-01;2.959319e+00;1.744540e+00;4.091293e-01;1.045950e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.581893e+00;-1.747918e-01;-2.285903e-01;2.990473e+00;1.763046e+00;4.108343e-01;1.077335e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.582405e+00;-1.825261e-01;-2.282215e-01;3.021240e+00;1.781457e+00;4.125027e-01;1.115584e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.582916e+00;-1.902080e-01;-2.274661e-01;3.051855e+00;1.799929e+00;4.140734e-01;1.154208e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.583428e+00;-1.974000e-01;-2.264781e-01;3.081892e+00;1.818084e+00;4.155223e-01;1.188504e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.583940e+00;-2.041786e-01;-2.260377e-01;3.111623e+00;1.836257e+00;4.169384e-01;1.218578e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.584452e+00;-2.106746e-01;-2.264790e-01;3.140651e+00;1.854001e+00;4.183558e-01;1.246871e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.584964e+00;-2.172780e-01;-2.270580e-01;3.169409e+00;1.871546e+00;4.198157e-01;1.276739e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.585476e+00;-2.237719e-01;-2.266081e-01;3.197291e+00;1.888564e+00;4.211611e-01;1.306492e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.585987e+00;-2.298451e-01;-2.258931e-01;3.224809e+00;1.905428e+00;4.223998e-01;1.334187e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.586499e+00;-2.353759e-01;-2.252097e-01;3.253029e+00;1.922996e+00;4.236447e-01;1.357597e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.587011e+00;-2.397907e-01;-2.250330e-01;3.281661e+00;1.941041e+00;4.249497e-01;1.372650e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.587523e+00;-2.446153e-01;-2.252478e-01;3.310120e+00;1.958916e+00;4.263678e-01;1.390975e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.588035e+00;-2.511489e-01;-2.248216e-01;3.337667e+00;1.976120e+00;4.277867e-01;1.419954e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.588547e+00;-2.580252e-01;-2.241415e-01;3.365655e+00;1.993543e+00;4.293756e-01;1.451426e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.589058e+00;-2.638290e-01;-2.237321e-01;3.394582e+00;2.011747e+00;4.309757e-01;1.474009e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.589570e+00;-2.690025e-01;-2.224091e-01;3.423760e+00;2.030194e+00;4.326057e-01;1.489873e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.590082e+00;-2.743769e-01;-2.212755e-01;3.453675e+00;2.048894e+00;4.344214e-01;1.507363e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.590594e+00;-2.790367e-01;-2.216053e-01;3.482967e+00;2.066973e+00;4.363759e-01;1.524976e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.591106e+00;-2.838172e-01;-2.214889e-01;3.512312e+00;2.085444e+00;4.381679e-01;1.548252e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.591618e+00;-2.868589e-01;-2.212441e-01;3.540943e+00;2.103625e+00;4.398084e-01;1.562200e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.592129e+00;-2.884258e-01;-2.207476e-01;3.569323e+00;2.121811e+00;4.413102e-01;1.562122e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.592641e+00;-2.912505e-01;-2.199024e-01;3.596272e+00;2.139111e+00;4.424971e-01;1.564854e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.593153e+00;-2.955400e-01;-2.199231e-01;3.623593e+00;2.156529e+00;4.438869e-01;1.580494e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.593665e+00;-2.995512e-01;-2.200047e-01;3.648895e+00;2.172671e+00;4.452595e-01;1.598429e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.594177e+00;-3.023004e-01;-2.186108e-01;3.673682e+00;2.188658e+00;4.464102e-01;1.607326e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.594689e+00;-3.042010e-01;-2.173136e-01;3.698567e+00;2.204851e+00;4.474531e-01;1.606610e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.595200e+00;-3.055083e-01;-2.169854e-01;3.723530e+00;2.221071e+00;4.484125e-01;1.600839e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.595712e+00;-3.084247e-01;-2.167289e-01;3.748841e+00;2.237664e+00;4.493824e-01;1.610630e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
1.596224e+00;-3.114813e-01;-2.167253e-01;3.772850e+00;2.253442e+00;4.505669e-01;1.621261e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
